Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Fam92a	Fam92a	1067.42294168462	0.395128986065319	0.130528779739499	3.02714073366726	0.00246878988459148	0.0278707689919458
Osgepl1	Osgepl1	429.445309754158	0.394683832348613	0.131863664555459	2.9931204602813	0.00276140733296257	0.0297971204062557
Snx2	Snx2	2530.91352272307	0.394644182356654	0.111501004398508	3.53937782431255	0.000401071373480877	0.00868865324079061
Ppil3	Ppil3	843.111487100214	0.39439849782572	0.140255764934177	2.81199491522372	0.0049235281639219	0.0429696738128497
Epb4.1l3	Epb4.1l3	2684.59642987232	0.394397311077684	0.125135854482079	3.15175305039506	0.00162293467921212	0.0213696454786964
4930455F23Rik	4930455F23Rik	175.277155734761	0.394021894393399	0.122426449610259	3.21843764683005	0.00128890990900988	0.0185154294085078
H1f0	H1f0	9497.81517733373	0.393608723529133	0.116115073466569	3.38981591087275	0.000699395726204749	0.012414991777147
Dcun1d5	Dcun1d5	2219.32058415851	0.393492234371541	0.139082638826035	2.82919735844042	0.00466649121957383	0.0414847029223963
Atg5	Atg5	1233.86183057248	0.391533764062648	0.125116201635894	3.12936101754486	0.00175186924814231	0.0224016374394893
Pdcd6	Pdcd6	1434.09509714506	0.39130261372143	0.133703787937825	2.92663820342468	0.00342647228721751	0.0343083105055107
Fermt2	Fermt2	3823.18391848864	0.390980949075188	0.0824498432446915	4.74204599655635	2.1157057087079e-06	0.00015062974111042
Ccdc43	Ccdc43	1306.29040964889	0.390940867519817	0.120786291189447	3.23663276411597	0.00120948950228736	0.0180000496516884
Fam101b	Fam101b	594.323343135763	0.390883925047107	0.080266560184603	4.86982280227436	1.11698369878557e-06	9.0950718645942e-05
Adat2	Adat2	314.67665723365	0.39020532138921	0.121975323634192	3.1990513307384	0.00137880617046288	0.0193606797057662
Mrpl3	Mrpl3	1878.74469467952	0.390073185028917	0.136188968797072	2.86420543803474	0.00418056777801575	0.0389672922887679
Tor1a	Tor1a	761.506770897332	0.3891241718023	0.129073956813643	3.01473807271684	0.00257201266945662	0.0285582096401735
Riok3	Riok3	1640.81292604042	0.389063439423738	0.0926772239797937	4.19804805017212	2.69225515233463e-05	0.00124247136802205
Ube2e1	Ube2e1	1144.41404206656	0.389058196835679	0.115854932404637	3.35814961659851	0.000784661293945713	0.0133760686838275
Atg12	Atg12	1341.35990930782	0.388205987180412	0.105656882799031	3.67421389781879	0.000238582808539671	0.00602538543919797
Nkd2	Nkd2	854.832779017393	0.38799198408695	0.135369831884379	2.86616285686413	0.00415480446099123	0.0387781749692515
Ntan1	Ntan1	593.475486943584	0.38724930569855	0.11990624312808	3.22960085810465	0.00123963148696974	0.0182658169183394
Gnl3l	Gnl3l	2353.91114329616	0.387108730269543	0.139886206740462	2.76731165487792	0.00565206940667722	0.0465572786940714
Pnp	Pnp	1420.25336511366	0.387046737697489	0.140059267121574	2.76344968563576	0.00571939094038076	0.0469480479972854
Fam33a	Fam33a	2032.03722730453	0.386770541292823	0.1241494867484	3.1153615808066	0.00183719552204334	0.0233029419483528
Tex10	Tex10	2510.4049440535	0.386606928199936	0.110326598136984	3.50420419670618	0.00045797404335376	0.00943086611975254
Farsb	Farsb	2921.7606114358	0.386398477493955	0.13301580744438	2.90490645373502	0.00367362878019917	0.0358714326292532
Klf10	Klf10	778.794200663187	0.3862429698785	0.130254737831024	2.96528921949513	0.00302398489234729	0.0316424061704405
H3f3b	H3f3b	17862.958731113	0.385616676606651	0.0924000381801438	4.17333893147154	3.00167889534534e-05	0.00133739103754216
Fam18b	Fam18b	778.114910019307	0.385368102957514	0.0923122435487834	4.17461528549961	2.98490036063148e-05	0.00133739103754216
Bhlhb9	Bhlhb9	1685.73385699302	0.384983739541833	0.118731276491894	3.24247958008028	0.00118494439379108	0.017746609060499
Smu1	Smu1	4114.27718811847	0.384794387243631	0.131807891922424	2.9193577230573	0.00350753465940983	0.0347758929702719
Txndc9	Txndc9	1801.23316842671	0.38463788219364	0.123146138380356	3.12342625804169	0.00178758653221624	0.0227143730838024
Aktip	Aktip	455.666092238919	0.384506452759406	0.0909052808794094	4.22974825048365	2.33952977170737e-05	0.00110857718413211
Pphln1	Pphln1	2954.27555544904	0.38431980117429	0.135701805130459	2.83209055918467	0.00462447493905418	0.0413409038321948
Laptm4a	Laptm4a	7349.7542210673	0.384302265510339	0.106716056477199	3.60116629302591	0.000316792858940414	0.00735790364830784
Shcbp1	Shcbp1	1815.36157584454	0.384204337910987	0.127228949203655	3.01978708710382	0.00252952436497287	0.0282636444818104
Polb	Polb	853.080662564605	0.38391332602213	0.140453950549815	2.73337506363673	0.00626889012793146	0.0493705588285341
Pgam5	Pgam5	2089.16400677329	0.383723117031501	0.129447063227088	2.96432462402285	0.00303348095942857	0.0316949544492507
Oxnad1	Oxnad1	391.622286433221	0.382971929446738	0.136190319929339	2.81203487623377	0.00492291651756344	0.0429696738128497
Zfp191	Zfp191	2034.02636933928	0.382750891438123	0.127964170581514	2.99107859409996	0.00277993934657339	0.029905983798217
Copb1	Copb1	4334.75813826956	0.382430595007589	0.116940146691289	3.27031054627604	0.00107429476174089	0.0165884603245811
Med19	Med19	963.012655934733	0.381708493850226	0.0931922541064904	4.09592511212411	4.20485851322788e-05	0.00170212672615464
Zfp605	Zfp605	314.122605800468	0.381273855120805	0.133776148078358	2.85008845446408	0.00437070720928198	0.0400925685447535
H47	H47	821.925830570966	0.38040015005846	0.10962231241089	3.47009784497733	0.000520268800507592	0.0103819272754811
Fam96a	Fam96a	1703.00471800169	0.380147268072849	0.117703627085183	3.22969884180149	0.00123920676024584	0.0182658169183394
Ints12	Ints12	814.123467755989	0.380139583826553	0.123312414052314	3.08273572249817	0.00205107215886306	0.0246685826373275
Gars	Gars	7282.32858289572	0.379863060624211	0.103695541682688	3.66325354456034	0.000249031818616864	0.00620084851698371
Skp1a	Skp1a	8515.27170582913	0.379702332238743	0.138678323189758	2.73800781192879	0.00618126076115285	0.0490863446116
Nudt12	Nudt12	177.242337464189	0.379418333995928	0.138770974467516	2.73413323969086	0.00625447297690152	0.0493705588285341
Homez	Homez	560.879843169727	0.379034781588399	0.090848456540633	4.17216534018794	3.01718561384174e-05	0.00134004657607868
4833442J19Rik	4833442J19Rik	265.555246538862	0.378524495298278	0.107317975894492	3.52713040050642	0.000420089812830653	0.00894445013043108
Ufm1	Ufm1	1257.06914118244	0.378338225710346	0.119365596293026	3.16957513270053	0.00152661983869709	0.0206385017887981
Tle1	Tle1	1410.96477365991	0.378334963015461	0.11948679862478	3.16633274445266	0.00154374094480639	0.0207294347623955
Fastkd2	Fastkd2	1095.46960117528	0.377631069969537	0.127761335846007	2.95575392562194	0.00311905830995892	0.0322431513388443
Pms1	Pms1	652.310140140559	0.377578665668026	0.117527284301759	3.2126894440832	0.00131498393295534	0.0187477641965199
Sdc2	Sdc2	981.746920955649	0.377553821529769	0.124071640004836	3.0430307966837	0.00234208362873894	0.0269121174792971
Krcc1	Krcc1	806.023232460753	0.377426061670554	0.11154472525701	3.38362984713915	0.000715343730003554	0.012605708913794
AW209491	AW209491	459.873819529073	0.377304375557605	0.132360646315138	2.85057821989839	0.00436398151457004	0.0400925685447535
Ccdc32	Ccdc32	344.697198547023	0.377195759952399	0.119490798594311	3.1566929369435	0.00159569283875115	0.0211258168928378
Thoc7	Thoc7	2848.78663198918	0.376560879295883	0.125567287804429	2.99887722256434	0.00270976479954092	0.0295777717102433
Gng10	Gng10	878.424702546712	0.376493122131333	0.132375065146255	2.84413927740366	0.00445315775135846	0.0405477757205956
Nol7	Nol7	1757.38768584244	0.37608230997162	0.133459111810938	2.81795903530656	0.00483299755313356	0.0426285436633466
Cdk5rap1	Cdk5rap1	248.45511629163	0.375642279747894	0.103379112928559	3.63363806388515	0.000279452801662872	0.00667981192774522
Plscr1	Plscr1	797.603186194138	0.375268575618741	0.12405372670009	3.02504878814309	0.00248593023177237	0.0279973446134745
Vezf1	Vezf1	4344.8595789938	0.375119359107009	0.116501684745472	3.21986209835981	0.00128252275610033	0.0184475413138169
Capza2	Capza2	4039.67081651992	0.374593974128005	0.134781848438365	2.77926129125099	0.00544826807516732	0.0454332325420662
Slc48a1	Slc48a1	243.518765542663	0.374088705453135	0.124928146663234	2.99443092245303	0.00274957308226154	0.0297600851256543
Nipsnap1	Nipsnap1	1093.5278126984	0.37361136824811	0.0991852707679898	3.76680292703991	0.000165351421483953	0.00469478745407746
Cwc15	Cwc15	3016.43214673075	0.373148971847847	0.133707106490332	2.79079386012162	0.00525789471888614	0.0446130234136023
Psmd8	Psmd8	4007.12345725053	0.37148448152647	0.133137266389524	2.79023666025713	0.00526695268881417	0.0446304938367937
Dhfr	Dhfr	2909.33385587979	0.371091217503096	0.129907811243109	2.8565735497509	0.00428240774434523	0.0396815911850119
Golt1b	Golt1b	1905.65335039182	0.370900006749561	0.107794998506214	3.44079049946069	0.000580017437412684	0.0112110328148198
Atxn7l3b	Atxn7l3b	6112.7796456645	0.370745622002263	0.119378639139595	3.10562781310258	0.0018987554162415	0.0237095420408487
Bbs5	Bbs5	273.414617870361	0.370741487731083	0.112318630487988	3.30080135521891	0.000964091153030282	0.0154003347164499
Decr1	Decr1	1262.40208373185	0.370535630366029	0.0993636620322746	3.72908589304684	0.00019217564318265	0.00516649812639806
Ndfip2	Ndfip2	925.553711956051	0.370116742155997	0.087193611241138	4.24476904772784	2.1881867711534e-05	0.00105449762495583
Uqcrc2	Uqcrc2	5294.45903397596	0.370052988209349	0.134517042633189	2.75097475357407	0.00594182224714193	0.0481228854027693
Triap1	Triap1	644.014018648838	0.369427180734583	0.114203536517985	3.23481384200745	0.00121722064486411	0.0180803221870719
Faf1	Faf1	2158.35561513828	0.369388312458599	0.124044671409744	2.97786521791361	0.00290263596994715	0.030758823053262
Prdx3	Prdx3	1566.76550369605	0.369075953286823	0.134662063923745	2.74075669518789	0.00612978797981611	0.0489751038305387
Parn	Parn	1467.66970383127	0.368853413758512	0.131514717181755	2.80465503528973	0.00503704569530229	0.0436381362356145
Mettl10	Mettl10	624.690640489048	0.368746419719923	0.131722307596135	2.79942271320142	0.0051194070218668	0.0439320161634214
Vmp1	Vmp1	1326.74326166811	0.368544051349732	0.127059259877386	2.9005682207293	0.00372486746702175	0.0360929083936968
9130011J15Rik	9130011J15Rik	1659.86761699637	0.36820990761798	0.13071174175317	2.81696122076997	0.00484803788783856	0.0426285436633466
Dusp19	Dusp19	241.399876928638	0.367787421339075	0.112363453534305	3.27319435074848	0.00106339331328106	0.0165234490690938
Ncbp1	Ncbp1	5710.40387261826	0.366842258016648	0.116179759042524	3.15754018634501	0.00159106304867214	0.0211055579656028
Rnf168	Rnf168	1609.14535364381	0.366746599740475	0.120379873181682	3.04657738912025	0.00231462886914152	0.0267049363338739
Rbbp4	Rbbp4	16921.3954390006	0.366687890524327	0.123601455671622	2.96669556626036	0.00301018853596514	0.0315213238562854
Rab3ip	Rab3ip	810.152540105122	0.36667078257958	0.12656655495149	2.89705904312648	0.00376678856355211	0.0363046669172832
Crot	Crot	1150.86254871225	0.366617890072573	0.125975360189139	2.91023490246135	0.00361157203134589	0.0354754148931158
1500031L02Rik	1500031L02Rik	484.912120306608	0.366596101904454	0.12713158614864	2.88359575311077	0.00393163097832538	0.0373847971147074
Ipp	Ipp	518.241474964202	0.365571764172304	0.116818695380603	3.12939434036006	0.00175167056647111	0.0224016374394893
6720456B07Rik	6720456B07Rik	2058.35808999768	0.365098067503368	0.105339789060275	3.46590847352523	0.000528443138591595	0.0104859697304842
Ift81	Ift81	947.0022744715	0.364098859100665	0.109635857601917	3.32098336315016	0.000897008841870676	0.0146753132466787
Sumo3	Sumo3	5002.59595893173	0.363807283345812	0.133242352079324	2.73041775132599	0.00632541146102082	0.0494900329859104
9630033F20Rik	9630033F20Rik	447.836349516911	0.363748904057233	0.11266083278311	3.22870775114461	0.00124350900997444	0.0182658169183394
Snap29	Snap29	504.09191051199	0.363689012731546	0.12562725941532	2.89498484981832	0.00379176832623202	0.0363968656138586
Slmo2	Slmo2	1782.36887248078	0.363508354094784	0.0992256546547985	3.66345130560653	0.000248839539525808	0.00620084851698371
1110004F10Rik	1110004F10Rik	4959.38266382989	0.361985706140481	0.118936329136307	3.04352512616751	0.0023382391400153	0.0268897501101759
Hspa14	Hspa14	2883.810604101	0.361889482217008	0.10476045759713	3.45444732218238	0.000551421928494018	0.0108207006688411
5730455P16Rik	5730455P16Rik	968.877290609156	0.360703697508134	0.107802517724551	3.34596728463964	0.000819960695025249	0.0138464876366123
Hgsnat	Hgsnat	624.287944314435	0.360585581070107	0.0850978922381167	4.23730331723299	2.26220437038502e-05	0.00108288556580079
Zfp664	Zfp664	6494.39336783166	0.360495212036155	0.110237474193458	3.27016937455872	0.00107483106846171	0.0165884603245811
Tcea1	Tcea1	4339.5292752922	0.359943757954084	0.131655865670747	2.7339743362005	0.00625749214290528	0.0493705588285341
Tfam	Tfam	2927.38106221401	0.359235199230962	0.113268636624354	3.17153282618148	0.00151636729245614	0.0206133041207263
Cyp51	Cyp51	3096.7175019213	0.359039964194012	0.11414658467153	3.14542888188193	0.00165843510924675	0.0216161072932916
Syt11	Syt11	621.568963262453	0.35894452948409	0.111440713016273	3.22094609563091	0.0012776817697239	0.0184475413138169
2410002O22Rik	2410002O22Rik	1829.37609803772	0.358429831783256	0.115493239244126	3.10347024751482	0.00191265465126628	0.0237881126593731
Rbbp9	Rbbp9	1220.94203769256	0.357903431999923	0.101946614641411	3.51069462442494	0.000446937504156191	0.00928476621537377
Anxa7	Anxa7	591.923307024973	0.357471255332584	0.110444244668703	3.23666712018251	0.00120934391277316	0.0180000496516884
Etfdh	Etfdh	831.078482983249	0.357430810872546	0.0997510826575516	3.58322738310136	0.000339374936487134	0.00776779337665544
Aimp1	Aimp1	2525.81397331396	0.357267680403108	0.119181190933185	2.9976851011952	0.0027203860188294	0.0296136990130018
Adal	Adal	434.781465676818	0.357244074427708	0.118863612846353	3.00549567586755	0.00265148366103476	0.0291436931804037
Nop58	Nop58	9188.92766051664	0.355738807945924	0.103690857964703	3.43076347258134	0.000601885157367266	0.0115133428096629
Ppie	Ppie	1665.27791076446	0.355486126196354	0.116350254007998	3.05531027179295	0.00224827800950337	0.0262043399790106
BC004004	BC004004	566.178647505868	0.355326202562672	0.116392354977768	3.05283111275256	0.00226693482587229	0.0263261742729168
Ubl3	Ubl3	769.82048005259	0.355258549826787	0.11230600072605	3.16330870594684	0.00155986827631778	0.020868945929056
Cyfip2	Cyfip2	528.21700327155	0.355096151503001	0.111394964504218	3.18772175280467	0.00143398454646217	0.0199116506861521
Pcsk6	Pcsk6	166.304138243362	0.354977613447733	0.125444419184381	2.82976011014072	0.00465829172686892	0.0414825123735253
Tmem159	Tmem159	193.285320054079	0.354126126364936	0.122743243556363	2.88509669538204	0.00391293457566097	0.0372570275994386
Glod4	Glod4	2562.66183333293	0.35381628857317	0.117248365055595	3.01766500885025	0.00254730318546701	0.0283727920846671
Acsl6	Acsl6	173.896406739027	0.353229776575814	0.127122958091152	2.77864661017827	0.00545858741486728	0.0454925097022586
Rab1	Rab1	4526.68350104549	0.352750255764057	0.103997335098585	3.39191629698651	0.000694056394051673	0.0124002408460581
AI597479	AI597479	1322.73435631428	0.352725679039578	0.122632137440351	2.87629072119162	0.00402378921233446	0.0378294927407794
Ppp6c	Ppp6c	1243.17348572772	0.35092540828173	0.109635299228433	3.20084325715709	0.00137026049746084	0.0192788984389525
Net1	Net1	2745.18898157258	0.350077665255049	0.0682339841406865	5.13054703845594	2.88901352023776e-07	3.03196618923915e-05
Mterfd1	Mterfd1	752.110415609481	0.349626657007728	0.116209144276696	3.0085984987142	0.00262455709584723	0.0289826382961525
Gmps	Gmps	5576.55879723031	0.348717429869199	0.120248969039076	2.89996190949363	0.0037320800957627	0.0360929083936968
Gtf2b	Gtf2b	1343.75358199022	0.348619148143961	0.122115063493641	2.85484147631069	0.00430583151465484	0.0398065015685947
Dync1i2	Dync1i2	3731.23532785862	0.348299058109149	0.125172828177365	2.78254524708528	0.00539343441738645	0.0452176864104089
Itpa	Itpa	2242.17171076877	0.348076005173873	0.126138806116248	2.75946804865976	0.00578955483104799	0.0473300027342652
Eif1ax	Eif1ax	3951.67360487812	0.347832234935459	0.119025311632845	2.92233836789614	0.00347413887329277	0.0345172507411023
Rnf141	Rnf141	272.665047241694	0.347510952822132	0.116648068485386	2.97914022353203	0.00289058463044165	0.030677006025541
Mapk12	Mapk12	746.289332456969	0.346543830553405	0.113449672137993	3.05460407264898	0.00225357810283315	0.0262140349433006
Sec23a	Sec23a	2477.42338770879	0.34646886159343	0.121748019466619	2.84578642930964	0.00443018966762104	0.0404658874760574
Ostc	Ostc	2836.99093152002	0.345181920369969	0.116700993573492	2.95783188985956	0.00309811033769783	0.032143803070346
Ndfip1	Ndfip1	1517.31485872134	0.344713078418416	0.0985002325954735	3.49961689769915	0.000465927260036588	0.00955319452995424
Pik3r3	Pik3r3	1089.28189454633	0.344471368464755	0.105107377967197	3.27732814885995	0.00104794500734762	0.0163877316380807
Zfp422	Zfp422	3564.30457476187	0.344223655158767	0.122596932259462	2.80776728107892	0.00498862628594769	0.043387880429286
1700106N22Rik	1700106N22Rik	126.18564675206	0.3435806569378	0.120738930466716	2.84564933290107	0.00443209725237284	0.0404658874760574
Ywhae	Ywhae	29634.3649035027	0.343174815469925	0.100734534528601	3.40672458631839	0.000657474341664706	0.0121132593923349
Zfp426	Zfp426	759.791075928422	0.34317020619021	0.123802840586415	2.77190898500165	0.0055728615997862	0.0460924128113082
Stx7	Stx7	656.522919377142	0.342584969040469	0.108371490592121	3.16120934729835	0.00157115533021281	0.020980328669609
